#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38770035E+05   0.13707771E+02   0.46485825E+01   0.13340359E+01   0.86011130E+00   0.69616371E+00  -0.19229580E+00   0.74925520E-01   0.57364959E+00   0.16415432E-02  -0.23270040E-03   0.53872238E-03   0.65632388E-02  -0.16900479E-03   0.14327805E+01   0.43485370E-01
   0.38770387E+05   0.13707653E+02   0.46486015E+01   0.13340340E+01   0.86012083E+00   0.69604826E+00  -0.19235560E+00   0.74658893E-01   0.57328296E+00   0.16079465E-02  -0.23500832E-03   0.53649698E-03   0.65622544E-02  -0.16914055E-03   0.14326441E+01   0.43484069E-01
   0.38770738E+05   0.13707537E+02   0.46486177E+01   0.13340311E+01   0.86013305E+00   0.69593501E+00  -0.19242215E+00   0.74385628E-01   0.57293212E+00   0.15755103E-02  -0.23705713E-03   0.53425436E-03   0.65612360E-02  -0.16920964E-03   0.14325135E+01   0.43482892E-01
   0.38771090E+05   0.13707419E+02   0.46486306E+01   0.13340262E+01   0.86014819E+00   0.69582427E+00  -0.19249454E+00   0.74106403E-01   0.57259864E+00   0.15431525E-02  -0.23889659E-03   0.53198228E-03   0.65601924E-02  -0.16928680E-03   0.14323887E+01   0.43481734E-01
   0.38771441E+05   0.13707304E+02   0.46486406E+01   0.13340182E+01   0.86016649E+00   0.69571644E+00  -0.19257170E+00   0.73822163E-01   0.57228398E+00   0.15103439E-02  -0.24044164E-03   0.52970089E-03   0.65591345E-02  -0.16935192E-03   0.14322693E+01   0.43480556E-01
   0.38771797E+05   0.13707191E+02   0.46486487E+01   0.13340063E+01   0.86018813E+00   0.69561189E+00  -0.19265261E+00   0.73533878E-01   0.57198972E+00   0.14776175E-02  -0.24162866E-03   0.52748341E-03   0.65580700E-02  -0.16939049E-03   0.14321556E+01   0.43479230E-01
   0.38772148E+05   0.13707081E+02   0.46486549E+01   0.13339899E+01   0.86021358E+00   0.69551164E+00  -0.19273590E+00   0.73243625E-01   0.57171822E+00   0.14453259E-02  -0.24252823E-03   0.52526797E-03   0.65569961E-02  -0.16940449E-03   0.14320480E+01   0.43477770E-01
   0.38772496E+05   0.13706975E+02   0.46486592E+01   0.13339684E+01   0.86024308E+00   0.69541579E+00  -0.19282050E+00   0.72952516E-01   0.57147014E+00   0.14133699E-02  -0.24315577E-03   0.52310695E-03   0.65559195E-02  -0.16940685E-03   0.14319462E+01   0.43476131E-01
   0.38772848E+05   0.13706871E+02   0.46486621E+01   0.13339410E+01   0.86027670E+00   0.69532305E+00  -0.19290613E+00   0.72659165E-01   0.57124352E+00   0.13819657E-02  -0.24340081E-03   0.52104535E-03   0.65548322E-02  -0.16942188E-03   0.14318484E+01   0.43474268E-01
   0.38773199E+05   0.13706772E+02   0.46486645E+01   0.13339082E+01   0.86031508E+00   0.69523501E+00  -0.19299111E+00   0.72366975E-01   0.57104123E+00   0.13504281E-02  -0.24336179E-03   0.51895581E-03   0.65537482E-02  -0.16939087E-03   0.14317560E+01   0.43472186E-01
   0.38773551E+05   0.13706676E+02   0.46486664E+01   0.13338689E+01   0.86035848E+00   0.69514966E+00  -0.19307551E+00   0.72073586E-01   0.57086009E+00   0.13191814E-02  -0.24298605E-03   0.51685050E-03   0.65526408E-02  -0.16936757E-03   0.14316669E+01   0.43469876E-01
   0.38773902E+05   0.13706584E+02   0.46486683E+01   0.13338246E+01   0.86040765E+00   0.69506907E+00  -0.19315748E+00   0.71783483E-01   0.57070291E+00   0.12880928E-02  -0.24229349E-03   0.51483168E-03   0.65515423E-02  -0.16936411E-03   0.14315828E+01   0.43467239E-01
   0.38774250E+05   0.13706497E+02   0.46486702E+01   0.13337758E+01   0.86046314E+00   0.69499284E+00  -0.19323643E+00   0.71496919E-01   0.57056808E+00   0.12575367E-02  -0.24131480E-03   0.51291549E-03   0.65504457E-02  -0.16932223E-03   0.14315035E+01   0.43464292E-01
   0.38774602E+05   0.13706415E+02   0.46486721E+01   0.13337228E+01   0.86052543E+00   0.69492078E+00  -0.19331159E+00   0.71214870E-01   0.57045412E+00   0.12267695E-02  -0.24008806E-03   0.51100267E-03   0.65493481E-02  -0.16930484E-03   0.14314291E+01   0.43461006E-01
   0.38774949E+05   0.13706338E+02   0.46486750E+01   0.13336662E+01   0.86059499E+00   0.69485205E+00  -0.19338258E+00   0.70937060E-01   0.57035828E+00   0.11957893E-02  -0.23855903E-03   0.50912396E-03   0.65482501E-02  -0.16927953E-03   0.14313589E+01   0.43457389E-01
   0.38775301E+05   0.13706266E+02   0.46486788E+01   0.13336077E+01   0.86067224E+00   0.69478714E+00  -0.19344847E+00   0.70665471E-01   0.57027900E+00   0.11650652E-02  -0.23678508E-03   0.50734734E-03   0.65471604E-02  -0.16926156E-03   0.14312940E+01   0.43453470E-01
   0.38775648E+05   0.13706200E+02   0.46486835E+01   0.13335468E+01   0.86075753E+00   0.69472432E+00  -0.19350928E+00   0.70398204E-01   0.57021189E+00   0.11347134E-02  -0.23481574E-03   0.50552771E-03   0.65460620E-02  -0.16920749E-03   0.14312327E+01   0.43449119E-01
   0.38775996E+05   0.13706138E+02   0.46486893E+01   0.13334864E+01   0.86085081E+00   0.69466519E+00  -0.19356377E+00   0.70139237E-01   0.57015544E+00   0.11045854E-02  -0.23268956E-03   0.50376257E-03   0.65449784E-02  -0.16915846E-03   0.14311777E+01   0.43444403E-01
   0.38776348E+05   0.13706081E+02   0.46486964E+01   0.13334260E+01   0.86095232E+00   0.69460750E+00  -0.19361219E+00   0.69885761E-01   0.57010436E+00   0.10739481E-02  -0.23034315E-03   0.50208939E-03   0.65438906E-02  -0.16913313E-03   0.14311272E+01   0.43439388E-01
   0.38776699E+05   0.13706030E+02   0.46487055E+01   0.13333671E+01   0.86106181E+00   0.69455135E+00  -0.19365394E+00   0.69638856E-01   0.57005507E+00   0.10442901E-02  -0.22784653E-03   0.50041260E-03   0.65427939E-02  -0.16909061E-03   0.14310820E+01   0.43434013E-01
   0.38777047E+05   0.13705984E+02   0.46487155E+01   0.13333106E+01   0.86117882E+00   0.69449651E+00  -0.19368869E+00   0.69398969E-01   0.57000381E+00   0.10142386E-02  -0.22525775E-03   0.49872877E-03   0.65417010E-02  -0.16902620E-03   0.14310426E+01   0.43428384E-01
   0.38777395E+05   0.13705942E+02   0.46487269E+01   0.13332584E+01   0.86130226E+00   0.69444358E+00  -0.19371603E+00   0.69167838E-01   0.56994760E+00   0.98477665E-03  -0.22258419E-03   0.49711228E-03   0.65406188E-02  -0.16897917E-03   0.14310100E+01   0.43422431E-01
   0.38777746E+05   0.13705907E+02   0.46487398E+01   0.13332092E+01   0.86143208E+00   0.69439024E+00  -0.19373617E+00   0.68942055E-01   0.56988072E+00   0.95559412E-03  -0.21974865E-03   0.49556629E-03   0.65395180E-02  -0.16897103E-03   0.14309826E+01   0.43416150E-01
   0.38778094E+05   0.13705875E+02   0.46487546E+01   0.13331643E+01   0.86156690E+00   0.69433695E+00  -0.19374880E+00   0.68722844E-01   0.56980056E+00   0.92653948E-03  -0.21687687E-03   0.49405510E-03   0.65384139E-02  -0.16896440E-03   0.14309614E+01   0.43409605E-01
   0.38778445E+05   0.13705851E+02   0.46487703E+01   0.13331236E+01   0.86170590E+00   0.69428271E+00  -0.19375393E+00   0.68508849E-01   0.56970298E+00   0.89748210E-03  -0.21395541E-03   0.49257360E-03   0.65373029E-02  -0.16896363E-03   0.14309456E+01   0.43402750E-01
   0.38778797E+05   0.13705829E+02   0.46487880E+01   0.13330864E+01   0.86184812E+00   0.69422674E+00  -0.19375145E+00   0.68298928E-01   0.56958443E+00   0.86836953E-03  -0.21091339E-03   0.49117784E-03   0.65361764E-02  -0.16899295E-03   0.14309349E+01   0.43395672E-01
   0.38779148E+05   0.13705812E+02   0.46488070E+01   0.13330535E+01   0.86199147E+00   0.69417006E+00  -0.19374146E+00   0.68094522E-01   0.56944436E+00   0.83930197E-03  -0.20786749E-03   0.48982934E-03   0.65350593E-02  -0.16903084E-03   0.14309301E+01   0.43388482E-01
   0.38779496E+05   0.13705801E+02   0.46488280E+01   0.13330239E+01   0.86213470E+00   0.69411212E+00  -0.19372405E+00   0.67894325E-01   0.56928062E+00   0.80968387E-03  -0.20483338E-03   0.48866973E-03   0.65339557E-02  -0.16908864E-03   0.14309303E+01   0.43381114E-01
   0.38779852E+05   0.13705793E+02   0.46488504E+01   0.13329961E+01   0.86227685E+00   0.69405144E+00  -0.19369912E+00   0.67696080E-01   0.56908989E+00   0.77999453E-03  -0.20162946E-03   0.48762007E-03   0.65328567E-02  -0.16917162E-03   0.14309341E+01   0.43373603E-01
   0.38780203E+05   0.13705791E+02   0.46488743E+01   0.13329691E+01   0.86241645E+00   0.69398808E+00  -0.19366676E+00   0.67499369E-01   0.56887174E+00   0.75016363E-03  -0.19839103E-03   0.48664681E-03   0.65317620E-02  -0.16928074E-03   0.14309411E+01   0.43365940E-01
   0.38780555E+05   0.13705792E+02   0.46489000E+01   0.13329420E+01   0.86255139E+00   0.69392329E+00  -0.19362733E+00   0.67305051E-01   0.56862885E+00   0.71934162E-03  -0.19516110E-03   0.48587989E-03   0.65306895E-02  -0.16938111E-03   0.14309512E+01   0.43358192E-01
   0.38780910E+05   0.13705799E+02   0.46489277E+01   0.13329120E+01   0.86268133E+00   0.69385457E+00  -0.19358023E+00   0.67109503E-01   0.56835687E+00   0.68807922E-03  -0.19182226E-03   0.48531726E-03   0.65296269E-02  -0.16950902E-03   0.14309621E+01   0.43350324E-01
   0.38781266E+05   0.13705809E+02   0.46489577E+01   0.13328789E+01   0.86280388E+00   0.69378513E+00  -0.19352648E+00   0.66915810E-01   0.56806421E+00   0.65733003E-03  -0.18844476E-03   0.48496958E-03   0.65286066E-02  -0.16966501E-03   0.14309745E+01   0.43342486E-01
   0.38781617E+05   0.13705824E+02   0.46489897E+01   0.13328397E+01   0.86291867E+00   0.69371331E+00  -0.19346547E+00   0.66721246E-01   0.56774884E+00   0.62630215E-03  -0.18503080E-03   0.48483169E-03   0.65276157E-02  -0.16980630E-03   0.14309863E+01   0.43334581E-01
   0.38781973E+05   0.13705844E+02   0.46490240E+01   0.13327928E+01   0.86302483E+00   0.69363981E+00  -0.19339737E+00   0.66526011E-01   0.56741464E+00   0.59385854E-03  -0.18158511E-03   0.48487179E-03   0.65266625E-02  -0.16996133E-03   0.14309967E+01   0.43326624E-01
   0.38782324E+05   0.13705868E+02   0.46490612E+01   0.13327360E+01   0.86312193E+00   0.69356495E+00  -0.19332212E+00   0.66329964E-01   0.56706488E+00   0.56191219E-03  -0.17810999E-03   0.48517881E-03   0.65257461E-02  -0.17012113E-03   0.14310046E+01   0.43318719E-01
   0.38782680E+05   0.13705896E+02   0.46491017E+01   0.13326662E+01   0.86320984E+00   0.69348794E+00  -0.19323885E+00   0.66131487E-01   0.56669915E+00   0.52977219E-03  -0.17454212E-03   0.48574072E-03   0.65248529E-02  -0.17029876E-03   0.14310082E+01   0.43310720E-01
   0.38783031E+05   0.13705931E+02   0.46491451E+01   0.13325837E+01   0.86328852E+00   0.69341189E+00  -0.19314890E+00   0.65934062E-01   0.56632835E+00   0.49693987E-03  -0.17103502E-03   0.48655103E-03   0.65240166E-02  -0.17052505E-03   0.14310083E+01   0.43302722E-01
   0.38783383E+05   0.13705969E+02   0.46491928E+01   0.13324838E+01   0.86335862E+00   0.69333410E+00  -0.19305009E+00   0.65734103E-01   0.56594664E+00   0.46416000E-03  -0.16741609E-03   0.48761012E-03   0.65232092E-02  -0.17069862E-03   0.14310020E+01   0.43294612E-01
   0.38783734E+05   0.13706013E+02   0.46492443E+01   0.13323663E+01   0.86342084E+00   0.69325656E+00  -0.19294304E+00   0.65534018E-01   0.56556123E+00   0.43093285E-03  -0.16377101E-03   0.48892072E-03   0.65224404E-02  -0.17088464E-03   0.14309895E+01   0.43286469E-01
   0.38784090E+05   0.13706060E+02   0.46493006E+01   0.13322289E+01   0.86347616E+00   0.69317889E+00  -0.19282679E+00   0.65333493E-01   0.56517243E+00   0.39649830E-03  -0.16010342E-03   0.49052353E-03   0.65217116E-02  -0.17111104E-03   0.14309695E+01   0.43278255E-01
   0.38784438E+05   0.13706114E+02   0.46493616E+01   0.13320726E+01   0.86352611E+00   0.69310349E+00  -0.19270240E+00   0.65135494E-01   0.56478733E+00   0.36289485E-03  -0.15648876E-03   0.49236265E-03   0.65210368E-02  -0.17131882E-03   0.14309427E+01   0.43270078E-01
   0.38784789E+05   0.13706172E+02   0.46494284E+01   0.13318931E+01   0.86357176E+00   0.69302779E+00  -0.19256735E+00   0.64937703E-01   0.56439984E+00   0.32887553E-03  -0.15288650E-03   0.49455452E-03   0.65203900E-02  -0.17150659E-03   0.14309069E+01   0.43261740E-01
   0.38785141E+05   0.13706236E+02   0.46495013E+01   0.13316909E+01   0.86361468E+00   0.69295329E+00  -0.19242202E+00   0.64742371E-01   0.56401384E+00   0.29463775E-03  -0.14919403E-03   0.49698650E-03   0.65197847E-02  -0.17171983E-03   0.14308623E+01   0.43253273E-01
   0.38785488E+05   0.13706304E+02   0.46495810E+01   0.13314646E+01   0.86365628E+00   0.69287950E+00  -0.19226544E+00   0.64549908E-01   0.56362820E+00   0.25943085E-03  -0.14549021E-03   0.49968384E-03   0.65192166E-02  -0.17191340E-03   0.14308081E+01   0.43244652E-01
   0.38785840E+05   0.13706376E+02   0.46496673E+01   0.13312161E+01   0.86369812E+00   0.69280756E+00  -0.19209825E+00   0.64362645E-01   0.56324595E+00   0.22371687E-03  -0.14185905E-03   0.50270086E-03   0.65186969E-02  -0.17209013E-03   0.14307452E+01   0.43235842E-01
   0.38786191E+05   0.13706453E+02   0.46497617E+01   0.13309449E+01   0.86374158E+00   0.69273740E+00  -0.19192007E+00   0.64181566E-01   0.56286633E+00   0.18859543E-03  -0.13828896E-03   0.50601288E-03   0.65182219E-02  -0.17225632E-03   0.14306732E+01   0.43226853E-01
   0.38786539E+05   0.13706534E+02   0.46498637E+01   0.13306509E+01   0.86378759E+00   0.69266862E+00  -0.19173032E+00   0.64007513E-01   0.56248778E+00   0.15313501E-03  -0.13480980E-03   0.50965208E-03   0.65177782E-02  -0.17241199E-03   0.14305919E+01   0.43217670E-01
   0.38786895E+05   0.13706620E+02   0.46499753E+01   0.13303319E+01   0.86383694E+00   0.69260019E+00  -0.19152756E+00   0.63840829E-01   0.56210685E+00   0.11717275E-03  -0.13133473E-03   0.51360897E-03   0.65173651E-02  -0.17254417E-03   0.14304999E+01   0.43208238E-01
   0.38787246E+05   0.13706710E+02   0.46500969E+01   0.13299896E+01   0.86389041E+00   0.69253242E+00  -0.19131221E+00   0.63683517E-01   0.56172413E+00   0.81290003E-04  -0.12801707E-03   0.51783235E-03   0.65169842E-02  -0.17269826E-03   0.14303976E+01   0.43198567E-01
   0.38787602E+05   0.13706801E+02   0.46502275E+01   0.13296307E+01   0.86394876E+00   0.69246775E+00  -0.19108789E+00   0.63539319E-01   0.56134647E+00   0.46100045E-04  -0.12482658E-03   0.52230118E-03   0.65166396E-02  -0.17280343E-03   0.14302884E+01   0.43188710E-01
   0.38787953E+05   0.13706895E+02   0.46503677E+01   0.13292537E+01   0.86401182E+00   0.69240481E+00  -0.19085333E+00   0.63408352E-01   0.56096989E+00   0.11217287E-04  -0.12182622E-03   0.52703690E-03   0.65163309E-02  -0.17289667E-03   0.14301708E+01   0.43178514E-01
   0.38788305E+05   0.13706990E+02   0.46505179E+01   0.13288611E+01   0.86407959E+00   0.69234395E+00  -0.19061005E+00   0.63292421E-01   0.56059629E+00  -0.23670906E-04  -0.11904635E-03   0.53198647E-03   0.65160589E-02  -0.17297732E-03   0.14300456E+01   0.43168176E-01
   0.38788656E+05   0.13707087E+02   0.46506791E+01   0.13284534E+01   0.86415166E+00   0.69228494E+00  -0.19035834E+00   0.63192591E-01   0.56022525E+00  -0.59011072E-04  -0.11651008E-03   0.53716602E-03   0.65158191E-02  -0.17307757E-03   0.14299130E+01   0.43157607E-01
   0.38789016E+05   0.13707184E+02   0.46508532E+01   0.13280261E+01   0.86422765E+00   0.69222587E+00  -0.19009605E+00   0.63109353E-01   0.55985242E+00  -0.93034694E-04  -0.11416108E-03   0.54256729E-03   0.65155989E-02  -0.17315445E-03   0.14297701E+01   0.43146621E-01
   0.38789371E+05   0.13707281E+02   0.46510391E+01   0.13275856E+01   0.86430722E+00   0.69216865E+00  -0.18982713E+00   0.63045286E-01   0.55948472E+00  -0.12694586E-03  -0.11202443E-03   0.54819637E-03   0.65154131E-02  -0.17323157E-03   0.14296200E+01   0.43135472E-01
   0.38789727E+05   0.13707376E+02   0.46512351E+01   0.13271390E+01   0.86438978E+00   0.69211489E+00  -0.18955587E+00   0.63002057E-01   0.55912906E+00  -0.16140650E-03  -0.11021358E-03   0.55386056E-03   0.65152687E-02  -0.17328422E-03   0.14294658E+01   0.43124199E-01
   0.38790078E+05   0.13707468E+02   0.46514416E+01   0.13266846E+01   0.86447489E+00   0.69206369E+00  -0.18928215E+00   0.62980130E-01   0.55878490E+00  -0.19432922E-03  -0.10875156E-03   0.55961794E-03   0.65151597E-02  -0.17334941E-03   0.14293063E+01   0.43112736E-01
   0.38790434E+05   0.13707560E+02   0.46516600E+01   0.13262217E+01   0.86456227E+00   0.69201458E+00  -0.18900639E+00   0.62980294E-01   0.55845279E+00  -0.22729622E-03  -0.10754519E-03   0.56546967E-03   0.65150931E-02  -0.17338936E-03   0.14291409E+01   0.43101229E-01
   0.38790793E+05   0.13707647E+02   0.46518908E+01   0.13257488E+01   0.86465192E+00   0.69196695E+00  -0.18872873E+00   0.63003600E-01   0.55813301E+00  -0.26033682E-03  -0.10665054E-03   0.57134189E-03   0.65150531E-02  -0.17342372E-03   0.14289689E+01   0.43089587E-01
   0.38791152E+05   0.13707732E+02   0.46521349E+01   0.13252649E+01   0.86474401E+00   0.69192040E+00  -0.18844992E+00   0.63051298E-01   0.55782664E+00  -0.29239865E-03  -0.10602766E-03   0.57728012E-03   0.65150480E-02  -0.17344397E-03   0.14287896E+01   0.43077763E-01
   0.38791512E+05   0.13707812E+02   0.46523895E+01   0.13247782E+01   0.86483866E+00   0.69187683E+00  -0.18817525E+00   0.63123375E-01   0.55754083E+00  -0.32452127E-03  -0.10568562E-03   0.58315962E-03   0.65150955E-02  -0.17347094E-03   0.14286072E+01   0.43065894E-01
   0.38791871E+05   0.13707888E+02   0.46526532E+01   0.13242905E+01   0.86493629E+00   0.69183630E+00  -0.18790667E+00   0.63219614E-01   0.55727649E+00  -0.35593836E-03  -0.10567162E-03   0.58891810E-03   0.65151914E-02  -0.17349143E-03   0.14284229E+01   0.43054063E-01
   0.38792230E+05   0.13707958E+02   0.46529288E+01   0.13237941E+01   0.86503774E+00   0.69179672E+00  -0.18764170E+00   0.63341580E-01   0.55702847E+00  -0.38753854E-03  -0.10596723E-03   0.59458119E-03   0.65153358E-02  -0.17346955E-03   0.14282329E+01   0.43042202E-01
   0.38792594E+05   0.13708024E+02   0.46532154E+01   0.13232926E+01   0.86514366E+00   0.69175857E+00  -0.18738325E+00   0.63488923E-01   0.55679792E+00  -0.41891163E-03  -0.10656490E-03   0.60010934E-03   0.65155332E-02  -0.17346720E-03   0.14280393E+01   0.43030329E-01
   0.38792953E+05   0.13708084E+02   0.46535096E+01   0.13227901E+01   0.86525464E+00   0.69172251E+00  -0.18713436E+00   0.63660234E-01   0.55658519E+00  -0.44953756E-03  -0.10733417E-03   0.60544530E-03   0.65157861E-02  -0.17343386E-03   0.14278448E+01   0.43018535E-01
   0.38793316E+05   0.13708138E+02   0.46538124E+01   0.13222845E+01   0.86537129E+00   0.69168752E+00  -0.18689498E+00   0.63855588E-01   0.55638611E+00  -0.47909061E-03  -0.10831348E-03   0.61055907E-03   0.65160827E-02  -0.17338936E-03   0.14276485E+01   0.43006893E-01
   0.38793680E+05   0.13708186E+02   0.46541233E+01   0.13217740E+01   0.86549431E+00   0.69165277E+00  -0.18666540E+00   0.64074956E-01   0.55619627E+00  -0.50787750E-03  -0.10959739E-03   0.61545515E-03   0.65164301E-02  -0.17334237E-03   0.14274504E+01   0.42995282E-01
   0.38794039E+05   0.13708229E+02   0.46544409E+01   0.13212593E+01   0.86562383E+00   0.69161797E+00  -0.18644673E+00   0.64317368E-01   0.55601215E+00  -0.53646107E-03  -0.11106971E-03   0.62011613E-03   0.65168263E-02  -0.17333515E-03   0.14272509E+01   0.42983811E-01
   0.38794402E+05   0.13708267E+02   0.46547637E+01   0.13207433E+01   0.86575973E+00   0.69158316E+00  -0.18624072E+00   0.64580478E-01   0.55583078E+00  -0.56516455E-03  -0.11270985E-03   0.62445411E-03   0.65172678E-02  -0.17329144E-03   0.14270523E+01   0.42972550E-01
   0.38794762E+05   0.13708300E+02   0.46550903E+01   0.13202252E+01   0.86590171E+00   0.69154781E+00  -0.18604743E+00   0.64863250E-01   0.55564737E+00  -0.59233053E-03  -0.11446915E-03   0.62847155E-03   0.65177442E-02  -0.17322124E-03   0.14268541E+01   0.42961445E-01
